0,1,2,3,4
0.0,0.9773333333333333,0.02266666666666667,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9126095238095235,0.08739047619047619,0.0,0.0
0.0,0.9950000000000001,0.005,0.0,0.0
0.0,0.9927666666666668,0.007233333333333334,0.0,0.0
0.0,0.9655,0.0345,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.999,0.0,0.0,0.001
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9958333333333333,0.004166666666666666,0.0,0.0
0.0,0.9981333333333333,0.0018666666666666666,0.0,0.0
0.0,0.997,0.003,0.0,0.0
0.0,0.9973666666666666,0.0026333333333333334,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9838333333333333,0.016166666666666666,0.0,0.0
0.0,0.9255333333333335,0.05096666666666667,0.0,0.0235
0.0,0.9924722222222223,0.007527777777777777,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9986666666666666,0.0013333333333333333,0.0,0.0
0.0,0.6520095238095238,0.3438238095238096,0.0,0.004166666666666666
0.0,0.999,0.001,0.0,0.0
0.0,0.9973333333333333,0.0026666666666666666,0.0,0.0
0.0,0.8760904761904762,0.12390952380952382,0.0,0.0
0.0,0.9971666666666666,0.002833333333333333,0.0,0.0
0.0,0.9936333333333334,0.006366666666666666,0.0,0.0
0.0,0.9944333333333333,0.005566666666666667,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9966666666666666,0.003333333333333333,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9551047619047618,0.044895238095238106,0.0,0.0
0.0,0.998,0.002,0.0,0.0
0.0,0.9738000000000001,0.026200000000000005,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9875333333333333,0.012466666666666668,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9955,0.0045,0.0,0.0
0.0,0.9846333333333334,0.015366666666666667,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9795333333333333,0.020466666666666668,0.0,0.0
0.0,0.9831,0.0169,0.0,0.0
0.0,0.9944761904761905,0.005523809523809523,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9983333333333334,0.0016666666666666666,0.0,0.0
0.0,0.9820714285714287,0.01792857142857143,0.0,0.0
0.0,0.9984,0.0016,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9731500000000001,0.026850000000000002,0.0,0.0
0.0,0.998,0.002,0.0,0.0
0.0,0.999,0.001,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9983333333333333,0.0016666666666666666,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9883333333333334,0.011666666666666665,0.0,0.0
0.0,0.9961666666666668,0.003833333333333333,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9982000000000001,0.0018,0.0,0.0
0.0,0.9986666666666666,0.0013333333333333333,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9942000000000002,0.0058,0.0,0.0
0.0,0.9986,0.0014,0.0,0.0
0.0,0.9315238095238095,0.06847619047619047,0.0,0.0
0.0,0.9916380952380953,0.008361904761904763,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9955,0.0045,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9723666666666669,0.027633333333333333,0.0,0.0
0.0,0.9692190476190478,0.03078095238095238,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9841333333333333,0.015866666666666664,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9985,0.0015,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9940666666666668,0.005933333333333334,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9993333333333334,0.0006666666666666666,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9981666666666666,0.0018333333333333333,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9881666666666666,0.011833333333333333,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.999,0.001,0.0,0.0
0.0,0.9960000000000001,0.003999999999999999,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9926190476190476,0.007380952380952381,0.0,0.0
0.0,0.976504761904762,0.023495238095238093,0.0,0.0
0.0,0.9986,0.0014,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9975,0.0025,0.0,0.0
0.0,0.9936666666666667,0.006333333333333333,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9954666666666667,0.004533333333333333,0.0,0.0
0.0,0.9973333333333333,0.0026666666666666666,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9947,0.0053,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9901333333333333,0.009866666666666666,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0154,0.9846,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9960000000000001,0.003999999999999999,0.0,0.0
0.0,0.996,0.004,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9565333333333333,0.04346666666666667,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9341142857142857,0.06588571428571428,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9961666666666666,0.003833333333333333,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.998,0.002,0.0,0.0
0.0,0.999,0.001,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9538666666666666,0.046133333333333325,0.0,0.0
0.0,0.9804666666666667,0.019533333333333337,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9602714285714287,0.039728571428571426,0.0,0.0
0.0,0.8065642857142858,0.19343571428571427,0.0,0.0
0.0,0.9995,0.0005,0.0,0.0
0.0,0.8782071428571431,0.12179285714285717,0.0,0.0
0.0,0.9955000000000002,0.0045,0.0,0.0
0.0,0.7759285714285713,0.22407142857142856,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9993333333333334,0.0006666666666666666,0.0,0.0
0.0,0.9976666666666667,0.002333333333333333,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9926666666666667,0.007333333333333333,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.3411880952380952,0.6468119047619045,0.012,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9947857142857144,0.005214285714285715,0.0,0.0
0.0,0.9986666666666666,0.0013333333333333333,0.0,0.0
0.0,0.9893333333333334,0.010666666666666668,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.997,0.003,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.999,0.001,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9993333333333333,0.0006666666666666666,0.0,0.0
0.0,0.9873999999999999,0.012599999999999998,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9953333333333333,0.004666666666666666,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9970666666666668,0.0029333333333333334,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9979999999999999,0.002,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9951666666666666,0.004833333333333333,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9192714285714285,0.08072857142857141,0.0,0.0
0.0,0.9820380952380953,0.017961904761904762,0.0,0.0
0.0,0.9945000000000002,0.0055,0.0,0.0
0.0,0.998,0.0,0.0,0.002
0.0,0.9847999999999998,0.0152,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9986,0.0014,0.0,0.0
0.0,0.9979999999999999,0.002,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9984,0.0016,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9943333333333334,0.005666666666666667,0.0,0.0
0.0,0.7857809523809522,0.2142190476190476,0.0,0.0
0.0,0.9948333333333333,0.005166666666666666,0.0,0.0
0.0,0.9956666666666666,0.004333333333333333,0.0,0.0
0.0,0.9854333333333332,0.014566666666666667,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9958333333333332,0.004166666666666666,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.999,0.001,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9115333333333332,0.08846666666666665,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9141285714285716,0.08587142857142858,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.999,0.001,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9962000000000001,0.0038,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.996,0.004,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9976666666666666,0.002333333333333333,0.0,0.0
0.0,0.999,0.001,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9793333333333334,0.020666666666666667,0.0,0.0
0.0,0.8993666666666664,0.10063333333333332,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9864666666666666,0.013533333333333333,0.0,0.0
0.0,0.8949571428571429,0.10475714285714287,0.0,0.0002857142857142857
0.0,0.9850666666666666,0.014933333333333331,0.0,0.0
0.0,0.9993333333333333,0.0006666666666666666,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9935666666666667,0.0064333333333333334,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.999,0.001,0.0,0.0
0.0,0.8571333333333334,0.1428666666666667,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9983333333333333,0.0016666666666666666,0.0,0.0
0.0,0.9888809523809525,0.011119047619047619,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.999,0.001,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9980000000000001,0.002,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.987,0.013000000000000001,0.0,0.0
0.0,0.9983333333333334,0.0016666666666666666,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9973333333333334,0.0026666666666666666,0.0,0.0
0.0,0.9874666666666667,0.011200000000000002,0.0,0.0013333333333333333
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9877952380952383,0.012204761904761904,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.999,0.001,0.0,0.0
0.0,0.9976666666666666,0.002333333333333333,0.0,0.0
0.0,0.9742404761904762,0.025759523809523805,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.996,0.003999999999999999,0.0,0.0
0.0,0.996,0.004,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9962000000000001,0.0038,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9890000000000001,0.004333333333333333,0.0,0.006666666666666667
0.0,1.0,0.0,0.0,0.0
0.0,0.9960952380952381,0.0039047619047619044,0.0,0.0
0.0,0.914438095238095,0.0855619047619048,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9992000000000001,0.0008,0.0,0.0
0.0,0.9913333333333334,0.008666666666666666,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9972333333333333,0.0027666666666666664,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.999,0.0,0.0,0.001
0.0,1.0,0.0,0.0,0.0
0.0,0.9937,0.002,0.0043,0.0
0.0,0.9974666666666667,0.002533333333333333,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.626933333333333,0.37306666666666677,0.0,0.0
0.0,0.996,0.004,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9885333333333334,0.011466666666666665,0.0,0.0
0.0,0.999,0.001,0.0,0.0
0.0,0.9986666666666666,0.0013333333333333333,0.0,0.0
0.0,0.9973333333333334,0.0,0.0,0.0026666666666666666
0.0,0.9837666666666668,0.016233333333333336,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9963333333333334,0.003666666666666666,0.0,0.0
0.0,0.9889666666666665,0.011033333333333332,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9968333333333332,0.0031666666666666666,0.0,0.0
