0,1,2,3,4
0.0,1.0,0.0,0.0,0.0
0.0,0.26,0.7266666666666666,0.0,0.013333333333333332
0.0,1.0,0.0,0.0,0.0
0.0,0.9866666666666667,0.013333333333333332,0.0,0.0
0.0,0.94,0.06,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.868,0.132,0.0,0.0
0.0,0.9933333333333334,0.006666666666666666,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.995,0.005,0.0,0.0
0.0,0.99,0.01,0.0,0.0
0.0,0.9013333333333332,0.09866666666666667,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.846,0.15400000000000003,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.8759999999999999,0.124,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9773333333333334,0.022666666666666665,0.0,0.0
0.0,0.973,0.027000000000000003,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.992,0.008,0.0,0.0
0.0,0.915,0.085,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.7723333333333332,0.22766666666666666,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9799999999999999,0.02,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9888888888888888,0.011111111111111112,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.995,0.005,0.0,0.0
0.0,0.9933333333333333,0.006666666666666666,0.0,0.0
0.0,0.99,0.01,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.975,0.025,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.7033333333333335,0.2966666666666667,0.0,0.0
0.0,0.9253333333333331,0.07466666666666666,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9733333333333334,0.026666666666666665,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9697619047619048,0.030238095238095238,0.0,0.0
0.0,0.9866666666666667,0.013333333333333332,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9442857142857143,0.05571428571428571,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.968,0.032,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9833333333333333,0.016666666666666666,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9396666666666667,0.06033333333333333,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.988,0.012,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.97,0.03,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.004,0.996,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9866666666666667,0.013333333333333332,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.7096666666666667,0.29033333333333333,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.8869999999999999,0.11299999999999999,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9785714285714286,0.02142857142857143,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9633333333333333,0.03666666666666667,0.0,0.0
0.0,0.9133333333333334,0.08666666666666668,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.7038333333333333,0.2961666666666667,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9366666666666665,0.06333333333333332,0.0,0.0
0.0,0.9323809523809524,0.06761904761904763,0.0,0.0
0.0,0.34583333333333327,0.6541666666666666,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9866666666666667,0.013333333333333332,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.98,0.02,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.7466666666666667,0.2533333333333333,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.988,0.012,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9866666666666666,0.013333333333333332,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.99,0.01,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.98,0.02,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.988,0.012,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9666666666666666,0.03333333333333333,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.7949999999999998,0.205,0.0,0.0
0.0,0.8743333333333332,0.12566666666666668,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.975,0.025,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9933333333333333,0.006666666666666666,0.0,0.0
0.0,0.99,0.01,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.6721904761904761,0.3111428571428572,0.016666666666666666,0.0
0.0,0.9933333333333333,0.006666666666666666,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9783333333333333,0.021666666666666664,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9016666666666667,0.09833333333333333,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.8360000000000001,0.154,0.0,0.01
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.92,0.08,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.968,0.032,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9866666666666666,0.013333333333333332,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.8983333333333333,0.10166666666666666,0.0,0.0
0.0,0.9933333333333333,0.006666666666666666,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.8733333333333334,0.12666666666666668,0.0,0.0
0.0,0.653111111111111,0.3468888888888889,0.0,0.0
0.0,0.9747619047619048,0.025238095238095237,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.99,0.01,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.996,0.004,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.8306666666666667,0.16933333333333334,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9466666666666665,0.05333333333333333,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9840000000000001,0.016,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.975,0.025,0.0,0.0
0.0,0.9693333333333334,0.030666666666666665,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9766666666666666,0.02333333333333333,0.0,0.0
0.0,0.99,0.01,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.992,0.008,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9506666666666667,0.04933333333333333,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.6183333333333334,0.3816666666666667,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.99,0.01,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.05,0.95,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9483333333333333,0.05166666666666666,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.99,0.01,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.985,0.015,0.0,0.0
0.0,0.9853333333333333,0.014666666666666668,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9753333333333333,0.024666666666666667,0.0,0.0
0.0,0.985,0.015,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.7883333333333334,0.21166666666666667,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.995,0.005,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.75,0.25,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.955,0.045,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.985,0.015,0.0,0.0
0.0,0.9866666666666666,0.013333333333333332,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9840000000000001,0.016,0.0,0.0
0.0,0.9299999999999998,0.07,0.0,0.0
0.0,0.985,0.015,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.995,0.005,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.99,0.01,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9419285714285713,0.05807142857142858,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9233333333333335,0.07666666666666667,0.0,0.0
0.0,0.894,0.106,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.6553333333333333,0.3446666666666666,0.0,0.0
0.0,0.9866666666666667,0.013333333333333332,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9933333333333334,0.006666666666666666,0.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.9666666666666666,0.03333333333333333,0.0,0.0
0.0,1.0,0.0,0.0,0.0
